0.2	{117,478,380,14}
0.2	{186,408,308,339}
0.2	{182,16,420,331}
0.2	{358,34,32,269}
0.2	{420,16,478,214}
0.2	{470,274,136,433}
0.2	{235,318,32,101}
0.2	{147,358,34,26}
0.2	{240,310,48,421}
0.2	{240,18,310,413}
0.2	{444,19,349,430}
0.2	{451,331,79,46}
0.2	{182,420,491,478}
0.2	{440,140,70,14}
0.2	{378,261,22,38}
0.2	{218,426,445,75}
0.2	{261,345,406,38}
0.2	{191,322,265,170}
0.2	{451,401,177,425}
0.2	{431,493,190,1}
0.2	{261,125,12,101}
0.2	{288,272,79,31}
0.2	{419,32,204,101}
0.2	{147,235,34,101}
0.2	{358,318,32,26}
0.2	{190,413,44,111}
0.2	{315,162,243,116}
0.2	{408,328,258,112}
0.2	{18,310,413,421}
0.2	{227,400,478,301}
0.2	{330,420,489,452}
0.2	{170,419,26,12}
0.2	{182,16,478,455}
0.2	{261,376,149,125}
0.2	{116,491,478,214}
0.2	{179,288,235,70}
0.2	{440,265,329,189}
0.2	{162,425,229,221}
0.2	{261,35,108,154}
0.2	{18,32,448,111}
0.2	{394,308,440,72}
0.2	{236,331,103,144}
0.2	{161,443,147,395}
0.2	{240,236,227,314}
0.2	{67,420,116,250}
0.2	{18,48,414,448}
0.2	{161,140,215,448}
0.2	{0,417,426,221}
0.2	{147,170,318,269}
0.2	{235,419,269,204}
0.2	{431,158,12,448}
0.2	{140,19,195,239}
0.2	{235,358,269,101}
0.2	{394,220,194,14}
0.2	{288,67,19,79}
0.2	{67,267,308,319}
0.2	{322,261,56,427}
0.2	{89,146,427,398}
0.2	{155,86,229,91}
0.2	{401,242,419,111}
0.2	{443,66,187,122}
0.2	{86,190,409,6}
0.2	{261,67,187,406}
0.2	{117,56,389,124}
0.2	{147,34,269,101}
0.2	{48,210,392,321}
0.2	{78,60,250,202}
0.2	{66,406,221,448}
0.2	{161,85,1,124}
0.2	{431,48,335,308}
0.2	{72,293,170,308}
0.2	{270,0,417,221}
0.2	{261,345,406,22}
0.2	{115,186,408,12}
0.2	{182,420,116,491}
0.2	{318,32,406,6}
0.2	{291,341,408,185}
0.2	{42,162,128,177}
0.2	{394,440,238,308}
0.2	{123,186,241,194}
0.2	{162,229,221,46}
0.2	{494,320,426,39}
0.2	{394,194,210,323}
0.2	{431,67,389,408}
0.2	{419,177,478,185}
0.2	{492,67,335,15}
0.2	{117,56,102,124}
0.2	{170,26,32,101}
0.2	{67,16,491,250}
0.2	{170,34,32,269}
0.2	{443,147,470,425}
0.2	{196,440,394,308}
0.2	{451,162,425,46}
0.2	{161,321,363,101}
0.2	{400,478,163,245}
0.2	{0,466,417,426}
0.2	{151,376,143,428}
0.2	{161,449,19,100}
0.2	{305,19,434,455}
0.2	{161,85,225,124}
0.2	{420,331,491,478}
0.2	{170,364,194,308}
0.2	{147,419,32,269}
0.2	{161,48,478,363}
0.2	{195,6,335,308}
0.2	{315,498,200,209}
0.2	{170,26,204,101}
0.2	{67,16,308,408}
0.2	{16,420,116,214}
0.2	{431,240,162,314}
0.2	{152,16,274,250}
0.2	{147,358,419,101}
0.2	{235,423,168,474}
0.2	{472,39,308,253}
0.2	{184,202,75,111}
0.2	{267,91,121,455}
0.2	{67,236,6,227}
0.2	{230,268,406,334}
0.2	{188,318,242,321}
0.2	{190,445,389,152}
0.2	{67,214,491,455}
0.2	{349,19,39,430}
0.2	{78,277,202,209}
0.2	{318,26,269,204}
0.2	{443,43,266,239}
0.2	{261,376,149,355}
0.2	{147,170,358,32}
0.2	{356,99,308,408}
0.2	{147,34,269,204}
0.2	{352,335,239,50}
0.2	{226,443,295,319}
0.2	{196,440,394,72}
0.2	{313,56,325,360}
0.2	{67,116,331,455}
0.2	{318,215,267,136}
0.2	{67,182,420,331}
0.2	{67,420,478,214}
0.2	{191,265,170,190}
0.2	{431,190,1,5}
0.2	{181,408,165,112}
0.2	{226,285,50,319}
0.2	{261,125,355,101}
0.2	{67,457,16,308}
0.2	{230,268,318,32}
0.2	{210,166,1,38}
0.2	{134,108,222,308}
0.2	{18,244,205,455}
0.2	{431,240,67,227}
0.2	{34,318,26,419}
0.2	{161,445,269,258}
0.2	{399,435,170,1}
0.2	{322,141,261,375}
0.2	{270,417,439,308}
0.2	{235,318,269,419}
0.2	{147,170,269,204}
0.2	{67,331,491,250}
0.2	{60,457,205,474}
0.2	{161,115,308,408}
0.2	{440,235,140,14}
0.2	{235,318,32,204}
0.2	{431,194,389,408}
0.2	{315,134,426,479}
0.2	{16,48,210,392}
0.2	{67,420,250,214}
0.2	{451,331,229,46}
0.2	{400,227,163,12}
0.2	{336,416,455,203}
0.2	{162,416,90,323}
0.2	{243,166,1,308}
0.2	{431,427,474,387}
0.2	{16,420,116,455}
0.2	{451,56,108,408}
0.2	{268,153,30,221}
0.2	{186,335,239,50}
0.2	{313,478,210,91}
0.2	{466,417,439,308}
0.2	{431,42,187,122}
0.2	{16,420,116,250}
0.2	{394,18,403,194}
0.2	{440,70,187,14}
0.2	{445,187,389,105}
0.2	{318,32,269,204}
0.2	{420,331,478,116}
0.2	{492,220,286,249}
0.2	{240,220,48,413}
0.2	{318,235,34,204}
0.2	{236,227,314,292}
0.2	{321,419,210,48}
0.2	{0,466,417,439}
0.2	{170,358,419,269}
0.2	{199,226,285,50}
0.2	{394,60,222,209}
0.2	{220,335,249,213}
0.2	{162,4,177,474}
0.2	{451,18,192,177}
0.2	{226,443,70,50}
0.2	{147,26,269,204}
0.2	{161,85,1,225}
0.2	{235,170,269,204}
0.2	{161,172,19,100}
0.2	{123,318,215,339}
0.2	{270,291,140,185}
0.2	{2,294,195,101}
0.2	{161,19,34,448}
0.2	{170,419,204,101}
0.2	{451,192,154,308}
0.2	{288,140,70,14}
0.2	{123,32,339,209}
0.2	{443,286,425,395}
0.2	{466,426,439,221}
0.2	{441,60,254,479}
0.2	{77,85,205,14}
0.2	{240,375,41,111}
0.2	{394,78,60,222}
0.2	{364,194,210,323}
0.2	{191,315,322,170}
0.2	{104,34,308,349}
0.2	{18,4,331,448}
0.2	{34,342,331,308}
0.2	{170,236,331,144}
0.2	{451,229,221,79}
0.2	{104,34,342,331}
0.2	{4,170,474,319}
0.2	{199,70,285,319}
0.2	{449,172,19,225}
0.2	{187,190,445,326}
0.2	{254,29,56,454}
0.2	{161,190,308,202}
0.2	{288,4,437,395}
0.2	{449,408,93,111}
0.2	{161,70,425,68}
0.2	{293,195,427,422}
0.2	{190,187,326,105}
0.2	{181,220,467,387}
0.2	{489,389,408,219}
0.2	{16,420,331,250}
0.2	{18,244,228,455}
0.2	{315,250,202,124}
0.2	{162,331,221,79}
0.2	{60,472,349,12}
0.2	{322,170,194,111}
0.2	{322,286,425,395}
0.2	{235,358,34,32}
0.2	{318,147,26,101}
0.2	{420,491,478,214}
0.2	{299,315,116,187}
0.2	{235,26,32,269}
0.2	{240,6,314,292}
0.2	{308,125,144,111}
0.2	{67,182,331,455}
0.2	{161,431,308,408}
0.2	{186,67,308,408}
0.2	{34,342,331,349}
0.2	{147,34,419,269}
0.2	{37,321,194,221}
0.2	{440,293,238,308}
0.2	{400,227,163,245}
0.2	{235,34,358,318}
0.2	{147,26,32,101}
0.2	{358,318,32,204}
0.2	{316,406,152,448}
0.2	{2,342,195,384}
0.2	{316,66,406,152}
0.2	{394,277,222,202}
0.2	{431,42,443,34}
0.2	{343,121,448,319}
0.2	{161,48,158,12}
0.2	{191,322,315,265}
0.2	{431,162,227,292}
0.2	{401,244,187,295}
0.2	{60,108,143,194}
0.2	{209,99,408,14}
0.2	{144,170,331,250}
0.2	{99,308,408,209}
0.2	{60,250,202,209}
0.2	{293,170,238,308}
0.2	{179,440,140,14}
0.2	{161,158,103,485}
0.2	{431,162,236,314}
0.2	{331,425,79,46}
0.2	{186,6,335,308}
0.2	{394,277,60,250}
0.2	{67,16,331,478}
0.2	{162,331,425,221}
0.2	{477,123,449,116}
0.2	{194,125,308,38}
0.2	{288,220,37,467}
0.2	{495,165,258,408}
0.2	{16,331,478,214}
0.2	{16,331,491,455}
0.2	{161,431,158,48}
0.2	{30,425,308,290}
0.2	{117,123,57,457}
0.2	{134,67,190,430}
0.2	{182,420,491,250}
0.2	{67,267,152,319}
0.2	{161,196,427,308}
0.2	{408,400,163,245}
0.2	{443,147,286,470}
0.2	{191,268,6,334}
0.2	{236,146,389,398}
0.2	{117,431,67,408}
0.2	{313,493,310,489}
0.2	{162,6,314,292}
0.2	{431,67,227,292}
0.2	{186,250,202,124}
0.2	{325,478,349,360}
0.2	{140,19,195,113}
0.2	{190,187,389,326}
0.2	{161,322,443,470}
0.2	{147,235,170,32}
0.2	{117,67,489,389}
0.2	{4,170,308,111}
0.2	{147,470,425,395}
0.2	{170,358,26,269}
0.2	{440,261,18,329}
0.2	{492,220,249,213}
0.2	{358,32,269,101}
0.2	{161,322,470,395}
0.2	{423,341,44,239}
0.2	{199,226,285,319}
0.2	{16,491,478,214}
0.2	{123,141,492,388}
0.2	{315,186,413,138}
0.2	{394,277,222,209}
0.2	{220,15,249,213}
0.2	{470,86,190,229}
0.2	{218,190,6,9}
0.2	{235,170,358,26}
0.2	{394,364,210,323}
0.2	{315,331,478,48}
0.2	{315,299,243,116}
0.2	{161,408,276,433}
0.2	{302,416,152,90}
0.2	{477,99,427,72}
0.2	{34,419,32,204}
0.2	{86,229,308,91}
0.2	{376,149,12,101}
0.2	{331,250,116,214}
0.2	{226,443,285,50}
0.2	{117,389,308,102}
0.2	{145,125,12,101}
0.2	{162,328,15,221}
0.2	{196,440,308,72}
0.2	{299,187,204,474}
0.2	{268,153,50,455}
0.2	{477,99,427,152}
0.2	{443,166,308,38}
0.2	{0,466,426,221}
0.2	{16,116,491,478}
0.2	{279,291,140,185}
0.2	{132,322,191,170}
0.2	{16,116,491,250}
0.2	{123,318,32,339}
0.2	{123,358,448,185}
0.2	{172,310,19,100}
0.2	{431,56,389,308}
0.2	{161,250,308,38}
0.2	{376,427,12,125}
0.2	{431,492,254,474}
0.2	{132,265,170,190}
0.2	{11,67,376,301}
0.2	{12,376,355,101}
0.2	{167,186,56,110}
0.2	{67,420,116,491}
0.2	{261,177,148,478}
0.2	{191,32,406,334}
0.2	{286,43,321,194}
0.2	{117,431,56,308}
0.2	{132,312,87,267}
0.2	{318,170,34,204}
0.2	{288,459,467,387}
0.2	{117,431,56,102}
0.2	{4,328,177,308}
0.2	{67,15,249,213}
0.2	{261,149,355,101}
0.2	{315,162,116,474}
0.2	{313,349,308,339}
0.2	{78,222,250,202}
0.2	{394,277,250,209}
0.2	{431,240,162,6}
0.2	{443,425,308,38}
0.2	{427,149,125,101}
0.2	{322,265,170,190}
0.2	{213,286,335,15}
0.2	{186,352,239,50}
0.2	{141,4,194,111}
0.2	{49,267,274,430}
0.2	{378,186,6,335}
0.2	{162,331,425,229}
0.2	{420,331,478,214}
0.2	{235,34,204,101}
0.2	{187,261,346,177}
0.2	{87,312,186,267}
0.2	{161,322,147,425}
0.2	{315,162,116,187}
0.2	{268,318,32,6}
0.2	{181,495,165,408}
0.2	{117,470,445,335}
0.2	{268,244,421,163}
0.2	{309,140,425,160}
0.2	{358,26,269,101}
0.2	{431,240,308,455}
0.2	{235,32,269,101}
0.2	{67,182,420,250}
0.2	{330,489,14,433}
0.2	{299,243,116,204}
0.2	{162,116,187,474}
0.2	{186,421,430,14}
0.2	{318,32,269,419}
0.2	{235,358,32,204}
0.2	{394,293,170,238}
0.2	{445,187,326,152}
0.2	{316,66,221,448}
0.2	{104,143,34,308}
0.2	{191,230,6,406}
0.2	{226,285,50,295}
0.2	{427,145,149,355}
0.2	{67,190,56,110}
0.2	{182,214,420,455}
0.2	{230,268,6,32}
0.2	{78,277,60,202}
0.2	{67,420,331,214}
0.2	{26,32,204,101}
0.2	{409,190,6,421}
0.2	{34,143,342,308}
0.2	{451,229,79,46}
0.2	{78,277,60,222}
0.2	{162,331,79,46}
0.2	{313,56,325,349}
0.2	{313,325,478,360}
0.2	{190,389,152,105}
0.2	{378,279,241,395}
0.2	{147,358,34,32}
0.2	{235,318,26,101}
0.2	{0,426,308,221}
0.2	{170,318,269,419}
0.2	{16,331,491,214}
0.2	{313,56,348,448}
0.2	{305,20,86,427}
0.2	{378,261,345,406}
0.2	{242,210,308,12}
0.2	{440,261,329,265}
0.2	{16,420,116,331}
0.2	{162,331,229,46}
0.2	{139,417,48,30}
0.2	{315,162,243,474}
0.2	{144,331,103,250}
0.2	{161,186,261,308}
0.2	{16,116,491,214}
0.2	{308,261,194,144}
0.2	{288,437,108,187}
0.2	{443,210,170,1}
0.2	{161,443,286,147}
0.2	{32,269,204,101}
0.2	{0,417,308,221}
0.2	{161,63,274,363}
0.2	{235,170,358,419}
0.2	{161,147,140,425}
0.2	{67,472,187,308}
0.2	{67,116,478,214}
0.2	{459,220,328,467}
0.2	{286,244,108,163}
0.2	{186,190,202,124}
0.2	{155,194,144,111}
0.2	{186,154,221,233}
0.2	{67,182,16,250}
0.2	{161,115,186,308}
0.2	{170,26,269,101}
0.2	{427,376,125,355}
0.2	{220,286,249,213}
0.2	{149,145,427,101}
0.2	{170,269,204,101}
0.2	{16,250,455,214}
0.2	{240,162,6,292}
0.2	{186,457,154,308}
0.2	{190,445,326,105}
0.2	{318,235,34,419}
0.2	{240,220,279,413}
0.2	{268,285,50,455}
0.2	{378,195,6,308}
0.2	{18,437,194,304}
0.2	{187,190,445,152}
0.2	{34,419,26,101}
0.2	{78,277,60,209}
0.2	{104,143,34,331}
0.2	{400,301,408,245}
0.2	{186,449,56,479}
0.2	{145,427,355,101}
0.2	{427,388,50,455}
0.2	{240,162,67,227}
0.2	{443,43,222,239}
0.2	{161,115,110,46}
0.2	{401,187,205,295}
0.2	{451,229,221,46}
0.2	{241,357,14,102}
0.2	{67,26,455,136}
0.2	{182,420,478,455}
0.2	{320,426,252,427}
0.2	{147,235,170,204}
0.2	{132,186,403,425}
0.2	{465,170,331,129}
0.2	{147,170,358,419}
0.2	{4,261,406,319}
0.2	{162,243,187,474}
0.2	{34,358,318,269}
0.2	{336,141,261,322}
0.2	{145,376,427,101}
0.2	{427,145,125,355}
0.2	{331,491,116,214}
0.2	{309,209,455,233}
0.2	{181,281,258,408}
0.2	{240,236,314,292}
0.2	{141,365,160,267}
0.2	{394,222,202,209}
0.2	{270,466,308,221}
0.2	{240,67,236,292}
0.2	{161,322,443,147}
0.2	{288,440,235,14}
0.2	{89,236,389,427}
0.2	{43,222,239,229}
0.2	{191,318,6,334}
0.2	{443,170,448,319}
0.2	{16,331,116,214}
0.2	{288,328,467,387}
0.2	{1,243,425,210}
0.2	{147,26,419,101}
0.2	{60,408,93,111}
0.2	{443,243,308,38}
0.2	{230,318,6,406}
0.2	{431,254,30,474}
0.2	{16,478,250,214}
0.2	{330,14,420,452}
0.2	{431,42,443,66}
0.2	{191,139,48,30}
0.2	{182,420,331,491}
0.2	{230,268,32,406}
0.2	{318,235,147,419}
0.2	{202,75,347,111}
0.2	{449,162,102,185}
0.2	{132,191,265,170}
0.2	{190,66,274,433}
0.2	{261,406,22,38}
0.2	{408,227,163,245}
0.2	{413,220,18,421}
0.2	{16,420,331,214}
0.2	{145,376,12,101}
0.2	{179,288,440,235}
0.2	{386,103,158,485}
0.2	{181,459,220,467}
0.2	{153,30,427,50}
0.2	{235,70,187,14}
0.2	{218,466,29,210}
0.2	{431,141,261,390}
0.2	{318,215,136,480}
0.2	{18,195,239,12}
0.2	{67,213,335,15}
0.2	{191,182,472,163}
0.2	{67,419,455,387}
0.2	{358,34,32,26}
0.2	{147,235,318,101}
0.2	{60,316,26,349}
0.2	{108,48,110,308}
0.2	{182,16,116,250}
0.2	{495,26,258,408}
0.2	{170,236,103,144}
0.2	{170,358,32,269}
0.2	{210,1,308,38}
0.2	{318,358,419,32}
0.2	{145,376,149,101}
0.2	{76,367,16,99}
0.2	{117,315,433,111}
0.2	{182,214,67,455}
0.2	{270,155,470,458}
0.2	{269,445,267,91}
0.2	{390,329,48,30}
0.2	{293,242,408,111}
0.2	{147,34,204,101}
0.2	{322,396,110,12}
0.2	{313,325,478,349}
0.2	{318,419,32,204}
0.2	{318,147,358,419}
0.2	{60,345,419,250}
0.2	{227,301,163,12}
0.2	{427,145,376,149}
0.2	{315,186,190,124}
0.2	{261,419,177,148}
0.2	{147,26,32,269}
0.2	{117,170,308,111}
0.2	{494,400,479,124}
0.2	{235,170,318,32}
0.2	{286,335,249,213}
0.2	{5,37,321,308}
0.2	{182,116,478,250}
0.2	{147,170,34,318}
0.2	{147,170,34,32}
0.2	{144,194,308,38}
0.2	{288,60,449,38}
0.2	{497,113,448,111}
0.2	{243,166,210,308}
0.2	{67,308,349,233}
0.2	{492,220,335,213}
0.2	{190,250,202,124}
0.2	{378,186,195,308}
0.2	{399,435,141,108}
0.2	{194,125,144,38}
0.2	{153,30,221,388}
0.2	{60,345,331,445}
0.2	{431,389,408,219}
0.2	{443,1,308,38}
0.2	{281,241,452,185}
0.2	{495,26,165,408}
0.2	{86,308,91,363}
0.2	{191,315,170,190}
0.2	{318,26,269,101}
0.2	{431,336,390,375}
0.2	{87,186,33,356}
0.2	{466,417,439,221}
0.2	{166,425,308,38}
0.2	{431,240,162,227}
0.2	{161,85,225,455}
0.2	{162,56,445,384}
0.2	{451,162,229,46}
0.2	{85,162,147,185}
0.2	{342,34,308,349}
0.2	{162,331,425,46}
0.2	{78,406,392,304}
0.2	{117,178,135,331}
0.2	{270,0,466,308}
0.2	{322,443,147,395}
0.2	{104,342,331,143}
0.2	{18,244,154,14}
0.2	{188,123,492,331}
0.2	{444,39,349,430}
0.2	{56,376,190,110}
0.2	{191,318,406,334}
0.2	{390,313,493,489}
0.2	{261,145,376,12}
0.2	{431,170,348,427}
0.2	{288,235,70,187}
0.2	{170,376,110,427}
0.2	{279,341,408,185}
0.2	{186,449,4,170}
0.2	{186,195,335,308}
0.2	{67,478,250,214}
0.2	{147,235,170,26}
0.2	{67,182,420,455}
0.2	{67,182,250,214}
0.2	{161,63,321,274}
0.2	{132,186,425,267}
0.2	{0,417,426,308}
0.2	{451,162,425,229}
0.2	{60,18,108,194}
0.2	{18,108,143,1}
0.2	{147,318,32,204}
0.2	{89,236,146,389}
0.2	{235,147,34,269}
0.2	{42,443,34,122}
0.2	{67,420,455,214}
0.2	{495,328,258,408}
0.2	{147,235,358,204}
0.2	{261,194,125,144}
0.2	{117,240,324,158}
0.2	{123,186,416,308}
0.2	{186,335,12,50}
0.2	{230,268,6,334}
0.2	{323,194,210,455}
0.2	{132,108,154,308}
0.2	{117,431,67,389}
0.2	{427,285,455,50}
0.2	{104,143,331,308}
0.2	{181,220,328,37}
0.2	{288,235,140,187}
0.2	{4,331,414,48}
0.2	{181,431,18,187}
0.2	{19,1,308,455}
0.2	{152,477,427,72}
0.2	{60,172,218,489}
0.2	{34,26,204,101}
0.2	{492,15,249,213}
0.2	{288,67,272,31}
0.2	{378,406,22,38}
0.2	{161,170,238,427}
0.2	{86,187,308,14}
0.2	{56,389,308,102}
0.2	{67,16,116,214}
0.2	{2,195,342,101}
0.2	{408,328,281,112}
0.2	{18,279,310,421}
0.2	{78,277,60,250}
0.2	{161,48,12,448}
0.2	{230,32,406,6}
0.2	{162,170,307,185}
0.2	{288,459,37,387}
0.2	{8,48,37,321}
0.2	{34,318,269,419}
0.2	{365,310,427,308}
0.2	{117,431,67,194}
0.2	{313,143,395,14}
0.2	{186,195,6,308}
0.2	{16,331,455,214}
0.2	{452,420,489,14}
0.2	{417,466,426,308}
0.2	{390,195,308,239}
0.2	{431,162,6,292}
0.2	{459,268,19,478}
0.2	{443,170,1,308}
0.2	{413,220,48,421}
0.2	{182,116,478,214}
0.2	{220,279,310,413}
0.2	{305,4,194,111}
0.2	{161,132,293,111}
0.2	{170,190,110,427}
0.2	{431,67,6,314}
0.2	{431,389,308,408}
0.2	{188,123,331,388}
0.2	{261,427,355,101}
0.2	{170,26,32,269}
0.2	{147,170,32,204}
0.2	{265,19,408,94}
0.2	{394,222,250,202}
0.2	{451,18,401,177}
0.2	{270,403,477,321}
0.2	{149,261,427,101}
0.2	{261,376,12,101}
0.2	{141,170,308,303}
0.2	{117,56,389,308}
0.2	{309,349,209,455}
0.2	{261,329,265,189}
0.2	{60,478,430,111}
0.2	{67,116,491,214}
0.2	{427,285,388,50}
0.2	{226,443,70,285}
0.2	{235,26,32,204}
0.2	{117,57,457,393}
0.2	{495,281,408,112}
0.2	{181,459,328,387}
0.2	{495,26,194,389}
0.2	{161,443,470,395}
0.2	{161,386,103,485}
0.2	{266,202,75,347}
0.2	{116,491,250,214}
0.2	{182,420,250,455}
0.2	{443,243,166,425}
0.2	{235,419,269,101}
0.2	{408,26,258,112}
0.2	{431,42,34,66}
0.2	{235,170,318,101}
0.2	{331,491,478,250}
0.2	{186,407,325,15}
0.2	{315,186,190,308}
0.2	{445,389,326,152}
0.2	{78,293,416,455}
0.2	{443,437,194,478}
0.2	{465,341,239,448}
0.2	{210,425,1,38}
0.2	{16,116,250,214}
0.2	{78,277,250,202}
0.2	{104,143,34,349}
0.2	{443,70,50,295}
0.2	{87,132,186,267}
0.2	{67,182,491,478}
0.2	{67,331,250,438}
0.2	{67,351,395,131}
0.2	{445,190,187,389}
0.2	{240,67,6,292}
0.2	{141,492,331,388}
0.2	{117,67,489,408}
0.2	{315,67,56,110}
0.2	{420,331,455,214}
0.2	{299,116,204,474}
0.2	{443,49,34,274}
0.2	{254,244,30,474}
0.2	{445,187,326,105}
0.2	{243,425,1,308}
0.2	{16,420,250,214}
0.2	{186,103,202,14}
0.2	{67,187,308,233}
0.2	{331,491,250,455}
0.2	{154,348,34,227}
0.2	{394,235,194,14}
0.2	{16,28,32,152}
0.2	{261,145,125,101}
0.2	{270,466,439,308}
0.2	{465,76,413,326}
0.2	{117,489,194,408}
0.2	{78,336,455,203}
0.2	{235,140,70,187}
0.2	{186,190,335,308}
0.2	{186,162,324,427}
0.2	{162,425,221,79}
0.2	{49,34,274,430}
0.2	{11,315,142,221}
0.2	{478,482,14,253}
0.2	{182,16,331,116}
0.2	{241,410,357,14}
0.2	{67,31,272,111}
0.2	{78,60,250,209}
0.2	{155,86,91,363}
0.2	{170,358,32,204}
0.2	{431,60,308,94}
0.2	{268,32,6,334}
0.2	{123,318,32,215}
0.2	{235,170,358,32}
0.2	{170,34,32,101}
0.2	{4,48,331,448}
0.2	{199,70,50,319}
0.2	{427,261,376,149}
0.2	{358,318,32,269}
0.2	{358,318,269,204}
0.2	{161,322,443,425}
0.2	{328,15,308,474}
0.2	{181,288,459,37}
0.2	{408,26,165,112}
0.2	{451,235,423,474}
0.2	{87,186,403,425}
0.2	{451,331,229,221}
0.2	{147,358,34,419}
0.2	{420,116,491,455}
0.2	{104,342,143,308}
0.2	{261,145,355,12}
0.2	{420,116,250,214}
0.2	{161,386,485,158}
0.2	{140,195,113,239}
0.2	{431,389,102,124}
0.2	{115,186,261,108}
0.2	{67,236,227,292}
0.2	{235,170,147,101}
0.2	{162,128,170,177}
0.2	{261,376,125,101}
0.2	{330,420,489,14}
0.2	{328,15,221,474}
0.2	{394,60,222,250}
0.2	{440,140,187,14}
0.2	{396,163,449,221}
0.2	{240,220,413,421}
0.2	{118,266,222,229}
0.2	{286,15,249,213}
0.2	{67,182,420,116}
0.2	{235,419,26,101}
0.2	{147,269,204,101}
0.2	{147,358,26,269}
0.2	{181,288,220,459}
0.2	{270,234,265,177}
0.2	{108,1,308,14}
0.2	{170,408,455,433}
0.2	{261,279,241,395}
0.2	{459,328,37,387}
0.2	{184,202,75,347}
0.2	{162,243,116,474}
0.2	{420,116,478,250}
0.2	{235,147,419,26}
0.2	{179,235,70,187}
0.2	{182,16,420,214}
0.2	{420,331,250,116}
0.2	{42,443,66,122}
0.2	{268,427,221,455}
0.2	{34,26,269,101}
0.2	{67,489,408,219}
0.2	{235,318,269,204}
0.2	{419,177,148,185}
0.2	{67,16,116,478}
0.2	{182,420,491,214}
0.2	{0,439,426,308}
0.2	{186,261,4,108}
0.2	{436,242,308,430}
0.2	{465,76,154,413}
0.2	{400,227,408,245}
0.2	{60,417,474,387}
0.2	{67,116,491,478}
0.2	{310,16,427,408}
0.2	{60,308,433,111}
0.2	{170,32,269,204}
0.2	{195,12,448,111}
0.2	{235,358,34,269}
0.2	{235,26,269,101}
0.2	{67,313,403,91}
0.2	{161,403,426,221}
0.2	{118,43,229,239}
0.2	{170,358,34,269}
0.2	{4,194,308,474}
0.2	{186,308,408,209}
0.2	{270,0,439,308}
0.2	{154,244,108,308}
0.2	{220,213,335,15}
0.2	{285,388,50,455}
0.2	{67,331,478,214}
0.2	{147,235,318,204}
0.2	{67,182,331,214}
0.2	{322,449,472,27}
0.2	{177,148,478,185}
0.2	{30,285,50,455}
0.2	{470,66,136,433}
0.2	{305,141,477,194}
0.2	{226,443,50,319}
0.2	{145,149,355,101}
0.2	{16,331,478,455}
0.2	{121,202,343,319}
0.2	{147,34,32,204}
0.2	{400,301,408,12}
0.2	{472,35,14,41}
0.2	{161,115,444,124}
0.2	{331,229,221,46}
0.2	{162,236,6,314}
0.2	{117,431,389,308}
0.2	{184,266,347,111}
0.2	{394,277,60,209}
0.2	{118,443,266,239}
0.2	{42,34,187,122}
0.2	{268,32,406,6}
0.2	{235,170,34,419}
0.2	{400,478,301,163}
0.2	{427,48,478,448}
0.2	{315,281,241,185}
0.2	{445,315,56,384}
0.2	{60,403,93,111}
0.2	{170,34,419,204}
0.2	{199,443,285,295}
0.2	{141,331,125,388}
0.2	{145,12,355,101}
0.2	{466,29,210,395}
0.2	{268,30,427,221}
0.2	{161,449,172,19}
0.2	{191,139,60,30}
0.2	{163,301,408,245}
0.2	{181,495,328,408}
0.2	{261,149,355,125}
0.2	{214,116,478,455}
0.2	{330,420,452,433}
0.2	{443,286,147,425}
0.2	{67,220,335,213}
0.2	{308,349,152,221}
0.2	{288,220,459,328}
0.2	{315,162,243,204}
0.2	{235,34,26,101}
0.2	{147,358,318,32}
0.2	{241,408,14,102}
0.2	{191,268,32,6}
0.2	{244,19,113,239}
0.2	{315,299,116,204}
0.2	{315,281,241,452}
0.2	{161,322,286,395}
0.2	{144,170,103,250}
0.2	{396,2,110,163}
0.2	{86,81,194,111}
0.2	{240,220,279,48}
0.2	{170,26,269,204}
0.2	{431,56,389,102}
0.2	{118,43,266,229}
0.2	{14,330,452,433}
0.2	{56,241,308,408}
0.2	{394,277,222,250}
0.2	{322,147,470,425}
0.2	{492,67,286,335}
0.2	{132,308,14,455}
0.2	{358,34,419,204}
0.2	{408,400,163,12}
0.2	{492,67,286,15}
0.2	{431,240,6,314}
0.2	{322,367,16,99}
0.2	{147,358,318,269}
0.2	{170,190,376,427}
0.2	{78,288,406,392}
0.2	{123,359,339,209}
0.2	{196,394,293,440}
0.2	{144,125,308,38}
0.2	{190,19,307,31}
0.2	{214,116,331,455}
0.2	{348,386,227,93}
0.2	{445,187,152,105}
0.2	{117,324,56,158}
0.2	{182,16,331,491}
0.2	{181,288,328,387}
0.2	{268,153,427,50}
0.2	{322,494,485,427}
0.2	{170,34,26,204}
0.2	{358,34,204,101}
0.2	{336,141,261,431}
0.2	{118,443,43,222}
0.2	{288,60,430,111}
0.2	{329,358,448,185}
0.2	{142,408,426,221}
0.2	{162,243,187,204}
0.2	{313,56,478,360}
0.2	{420,116,455,214}
0.2	{218,335,478,455}
0.2	{427,376,149,12}
0.2	{67,286,249,213}
0.2	{199,443,50,319}
0.2	{179,288,70,14}
0.2	{34,419,32,269}
0.2	{78,406,430,474}
0.2	{396,2,110,221}
0.2	{34,143,331,349}
0.2	{261,329,18,189}
0.2	{367,478,14,253}
0.2	{170,376,308,482}
0.2	{78,222,202,209}
0.2	{220,328,37,387}
0.2	{196,440,293,238}
